2018,83,1,26.6,11.5,18.8,60.3,14.5,36,1.49,12.54,0,18.6,12.9,15.8,15.2,14.9,15.1,1.7,.4,172,69,10.4,6.4,3.2,3.8,.74,2.5
2018,84,1,23.9,6.9,16.9,72.8,13.9,33,1.44,21.58,0,21.7,11,15.8,15.1,14.5,14.8,1.9,1.5,295,38,8,4.2,5.4,4.4,.57,-1.2
2018,85,1,23,10.9,16.3,54.3,11.2,28,1.4,22.79,0,22.5,12.8,16.7,15.4,14.8,15,2,1.4,270,44,9.9,4.5,5.5,4.7,.5,-2.9
2018,86,1,20.2,4.1,12.8,75.4,12.3,35.4,1.09,24.89,0,21.8,10.3,15.4,15.4,14.7,15.1,1.8,1.1,303,51,8.7,2.2,5.6,4.2,.46,-4.2
2018,87,1,22.8,5.1,14,55.4,8.6,25.6,1.36,26.06,0,22.1,9.6,15.2,15.2,14.5,14.9,1.9,1,309,57,8.5,3.5,6.3,4.9,.35,-7.5
2018,88,1,27.5,5.9,17,45.9,8.6,22.6,1.74,26.33,0,23.7,10.1,16.2,15.2,14.5,14.8,1.7,.6,301,64,8.4,5.6,6.7,5.3,.39,-6.1
2018,89,1,29.5,6.4,19.6,55.8,9.3,23.5,2.04,26.27,0,25,11.3,17.5,15.6,14.8,15.1,1.6,.7,314,62,7.3,6.6,6.9,5.4,.46,-3.8
2018,90,1,31.1,8.2,20.6,50.1,4.4,22.3,2.21,24.57,0,26.2,12.2,18.4,16.1,15.3,15.6,1.2,.1,25,76,6.3,7.6,6.3,4.9,.45,-4.4
2018,91,1,30.4,13.8,21.3,39.1,6.1,18.7,2.24,18.63,0,26.5,13.7,18.9,16.5,15.8,16.1,1.4,.5,113,67,7.9,9.3,5.1,4.7,.43,-5.1
2018,92,1,30.4,8,20.7,35.6,3.5,15.1,2.31,26.84,0,29,11,19.3,16.9,15.9,16.3,2.2,.6,193,70,8.6,7.4,7.7,6.4,.32,-8.7
2018,93,1,28.6,10.2,19.7,39.1,7.6,20,2.04,26.89,0,30.1,12.4,20.4,17.4,16.3,16.8,1.4,.3,33,73,6.3,7,6.8,5.2,.41,-5.3
2018,94,1,31,8.6,20.8,52.3,7.5,23.3,2.18,25.32,0,30.8,12.5,20.8,17.8,16.7,17.2,1.6,.5,291,67,8.4,7.7,6.7,5.5,.49,-3
