2021,87,20,31,3.1,16.9,77,8.7,39.5,1.56,24.2,0,27.1,12.9,19.5,17.2,16.5,16.8,.4,.1,319,36,4.1,6.7,5.1,3.4,.66,1
2021,88,20,30.6,3.3,17.6,81.2,8,38.8,1.53,24.41,0,27.4,14.1,20.4,17.7,17.1,17.4,1.3,.8,192,34,6.9,6.6,5.7,4.7,.72,2.3
2021,89,20,23.2,11,18.2,53.1,7.2,17,1.79,24.58,0,23.6,17,19.8,18,17.7,17.9,6.8,5.3,344,37,15.5,4.6,9.8,8.3,.34,-7.8
2021,90,20,27.4,6.7,18.1,59,6.8,19.1,1.82,24.95,0,24.9,15.1,19.4,18,17.6,17.8,5.4,4.8,358,26,12.4,5.7,8.9,8.3,.37,-6.8
2021,91,20,29.2,2.5,18.8,82.9,6.6,26.7,1.96,19.87,0,24.2,13.8,18.9,18.1,17.5,17.8,3.3,2.7,4,32,11.5,6,6.7,6.6,.46,-3.9
2021,92,20,35.2,8.1,22.8,74.6,6.7,32.2,2.34,24.14,0,29.7,16.4,22.6,18.6,17.8,18,.4,.1,297,37,4.4,8.8,5.6,3.9,.76,3.1
2021,93,20,36.7,7.5,22.4,85.1,5,33.7,2.38,24.74,0,30.5,17.3,23.5,19.4,18.6,18.9,.7,.4,172,27,4.6,8.9,6,4.4,.71,2
2021,94,20,37.4,8.2,22.9,76.3,2.9,28.2,2.58,24.48,0,30.5,17.7,23.8,19.9,19.3,19.5,1,.4,216,41,8.2,9.2,6.4,5.1,.61,-.1
2021,95,20,35.6,11.2,25.8,51,3.9,18.3,3.11,24.47,0,29.3,19.1,24.2,20.3,19.8,20,4.3,3.2,243,38,13,9.7,9.7,9.6,.49,-2.9
2021,96,20,28.3,10.5,20.2,69,7.1,32.7,1.81,25.56,0,28.4,19.3,23.7,20.6,20.2,20.4,2.6,2.1,349,29,10.1,6.9,7.4,6.1,.7,1.8
2021,97,20,33.7,4.1,20.2,79.8,4.9,32.4,2.12,25.23,0,29.7,16.5,22.9,20.7,20,20.4,.9,.7,177,22,6.8,7.7,6,4.7,.6,-.3
2021,98,20,35.2,16.5,25.8,47.9,7.9,23.8,2.7,23.9,0,31.7,20.5,25.5,21.2,20.4,20.7,1.5,.7,284,44,8.6,11.8,6.4,5.8,.75,2.9
2021,99,20,30.8,7.8,21.2,64,7.2,27.9,2.04,25.66,0,29.4,19,24.1,21.4,21,21.2,2.3,1.9,357,24,10.3,7.4,7.5,6.2,.67,1.2
2021,100,20,34.3,6.3,20.7,78.6,5.3,32.7,2.15,26.21,0,30.9,17.7,24,21.5,20.8,21.2,.2,.1,342,22,4,8.2,5.9,3.8,.65,.7
2021,101,20,33.5,6.4,20.6,80.8,3.8,36.5,1.96,22.96,0,29.7,18.4,24,21.6,21,21.3,.4,.4,166,16,3.7,7.9,5,3.8,.76,3
2021,102,20,39.7,19.7,26.4,51.5,10.2,31.9,2.54,10.48,2.29,31.7,25.1,29.2,21.9,21.3,21.5,2.3,2.1,160,23,6,13.9,3,6.2,1.04,7.5
2021,103,20,29.4,15,23.1,74.1,16.2,36.8,1.91,25.85,0,29.9,21,25.3,22.2,21.8,22,4.1,3.8,170,22,10.7,9.4,8.3,7.3,.99,6.9
2021,104,20,27.9,11.4,20.5,72.3,12.2,36.4,1.67,26.1,0,28.8,19.8,24.2,22.3,21.8,22.1,4.3,3.7,174,29,10.6,7,7.9,7.1,.83,4.2
2021,105,20,27.5,7.3,18.7,80.1,9.3,36.1,1.6,27.06,0,30.8,18.6,24.4,22.2,21.7,22,1.2,.4,297,58,7.8,5.9,6.2,4.8,.7,1.8
